Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,AssetType,FetchDate,Timeframe,Interval
2025-11-11 00:00:00,1.1557353734970093,1.1606314182281494,1.1548144817352295,1.1557220220565796,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-12 00:00:00,1.1588828563690186,1.1597968339920044,1.1563233137130737,1.1587486267089844,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-13 00:00:00,1.159245491027832,1.1649309396743774,1.1579837799072266,1.159218668937683,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-14 00:00:00,1.1630746126174927,1.1653653383255005,1.1608065366744995,1.1631964445114136,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-17 00:00:00,1.16146719455719,1.1617100238800049,1.1583056449890137,1.1615345478057861,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-18 00:00:00,1.159003734588623,1.1606987714767456,1.1573805809020996,1.159057378768921,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-19 00:00:00,1.158104419708252,1.1597565412521362,1.1535356044769287,1.1581177711486816,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-20 00:00:00,1.154068112373352,1.1551345586776733,1.1507744789123535,1.154068112373352,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-21 00:00:00,1.1535356044769287,1.1552013158798218,1.1492139101028442,1.1534557342529297,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-24 00:00:00,1.1507877111434937,1.1551345586776733,1.1502846479415894,1.1507612466812134,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-25 00:00:00,1.1520737409591675,1.1583458185195923,1.1512116193771362,1.1520073413848877,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-26 00:00:00,1.156577467918396,1.1602274179458618,1.154961109161377,1.156483769416809,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-27 00:00:00,1.1603620052337646,1.1615750789642334,1.1577155590057373,1.1602139472961426,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-11-28 00:00:00,1.1600254774093628,1.1606718301773071,1.1557353734970093,1.1599851846694946,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-01 00:00:00,1.1602139472961426,1.1651887893676758,1.159003734588623,1.1601465940475464,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-02 00:00:00,1.1607661247253418,1.1623852252960205,1.1592992544174194,1.1607661247253418,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-03 00:00:00,1.1628988981246948,1.1675832271575928,1.1628177165985107,1.1627906560897827,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-04 00:00:00,1.166670560836792,1.1682243347167969,1.1653653383255005,1.1666841506958008,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-05 00:00:00,1.1644561290740967,1.167147159576416,1.162858247756958,1.1642799377441406,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-08 00:00:00,1.1641172170639038,1.1672561168670654,1.1616965532302856,1.164022445678711,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-09 00:00:00,1.1641442775726318,1.165677785873413,1.1616965532302856,1.1641442775726318,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-10 00:00:00,1.1628447771072388,1.165745735168457,1.1622366905212402,1.1628313064575195,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-11 00:00:00,1.170192837715149,1.1759449243545532,1.1683062314987183,1.1701242923736572,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-12 00:00:00,1.1741361618041992,1.1746740341186523,1.172016978263855,1.1739431619644165,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-15 00:00:00,1.1737502813339233,1.1769136190414429,1.1727042198181152,1.1737639904022217,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-16 00:00:00,1.1755025386810303,1.18047034740448,1.1746050119400024,1.1754610538482666,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-17 00:00:00,1.1749638319015503,1.1757928133010864,1.1704530715942383,1.1749500036239624,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-18 00:00:00,1.1742188930511475,1.1758896112442017,1.17134428024292,1.1742326021194458,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-19 00:00:00,1.1725391149520874,1.1737502813339233,1.1704120635986328,1.1725666522979736,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-22 00:00:00,1.1710835695266724,1.177024483680725,1.1710835695266724,1.1708093881607056,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-23 00:00:00,1.1764428615570068,1.18035888671875,1.176429033279419,1.1765950918197632,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-24 00:00:00,1.179565191268921,1.1809163093566895,1.1774264574050903,1.179551362991333,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-26 00:00:00,1.178383708000183,1.179940938949585,1.1763044595718384,1.1785364151000977,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-29 00:00:00,1.1774957180023193,1.1788560152053833,1.1754058599472046,1.1772738695144653,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-30 00:00:00,1.1773016452789307,1.1781338453292847,1.1746188402175903,1.1772878170013428,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2025-12-31 00:00:00,1.1746463775634766,1.1758756637573242,1.1720856428146362,1.1747292280197144,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-02 00:00:00,1.1751158237457275,1.176747441291809,1.17134428024292,1.175046682357788,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-05 00:00:00,1.1706448793411255,1.1718658208847046,1.166003942489624,1.1704667806625366,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-06 00:00:00,1.1716461181640625,1.1745359897613525,1.1684154272079468,1.1714951992034912,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-07 00:00:00,1.1687841415405273,1.170548915863037,1.1674468517303467,1.1688251495361328,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-08 00:00:00,1.1677467823028564,1.1684973239898682,1.1652837991714478,1.1676785945892334,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-09 00:00:00,1.165813684463501,1.16604483127594,1.161926031112671,1.1657865047454834,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-12 00:00:00,1.162493348121643,1.169864296913147,1.162304162979126,1.1623716354370117,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-13 00:00:00,1.1667931079864502,1.1675423383712769,1.1635212898254395,1.1666978597640991,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2026-01-14 00:00:00,1.164686679840088,1.164958119392395,1.1641442775726318,1.1641442775726318,0,0.0,0.0,EURUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-15 00:00:00,1.2736419439315796,1.274015188217163,1.2714234590530396,1.273658275604248,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-16 00:00:00,1.2717145681381226,1.2717145681381226,1.262100338935852,1.2716174125671387,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-17 00:00:00,1.2639204263687134,1.269551157951355,1.2597472667694092,1.26385498046875,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-18 00:00:00,1.2677645683288574,1.27048659324646,1.2650541067123413,1.2676842212677002,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-19 00:00:00,1.2711971998214722,1.2716174125671387,1.2663196325302124,1.2709871530532837,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-22 00:00:00,1.2700831890106201,1.2730745077133179,1.2688262462615967,1.2699863910675049,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-23 00:00:00,1.270825743675232,1.2747135162353516,1.2655344009399414,1.2706964015960693,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-24 00:00:00,1.269422173500061,1.2773675918579102,1.2686814069747925,1.269196629524231,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-25 00:00:00,1.2718439102172852,1.2742263078689575,1.269293189048767,1.271876335144043,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-26 00:00:00,1.2706964015960693,1.2757542133331299,1.2677323818206787,1.270825743675232,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-29 00:00:00,1.269712209701538,1.2719409465789795,1.2663196325302124,1.2697607278823853,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-30 00:00:00,1.2714072465896606,1.2721351385116577,1.2642863988876343,1.2713264226913452,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-01-31 00:00:00,1.2695188522338867,1.2749247550964355,1.266784906387329,1.269551157951355,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-01 00:00:00,1.2680699825286865,1.2725398540496826,1.2626293897628784,1.2678449153900146,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-02 00:00:00,1.27472984790802,1.2772860527038574,1.262371301651001,1.27472984790802,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-05 00:00:00,1.2616863250732422,1.2629930973052979,1.2520031929016113,1.2621959447860718,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-06 00:00:00,1.2534469366073608,1.2594616413116455,1.2534469366073608,1.2534469366073608,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-07 00:00:00,1.260398268699646,1.2641905546188354,1.2597631216049194,1.2606525421142578,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-08 00:00:00,1.2627538442611694,1.2639029026031494,1.2574820518493652,1.2627378702163696,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-09 00:00:00,1.262148141860962,1.264222502708435,1.260096549987793,1.2620525360107422,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-12 00:00:00,1.2638709545135498,1.2654062509536743,1.2607479095458984,1.2637271881103516,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-13 00:00:00,1.2627538442611694,1.268343448638916,1.2577824592590332,1.2627538442611694,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-14 00:00:00,1.2591286897659302,1.2610993385314941,1.2536983489990234,1.2590652704238892,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-15 00:00:00,1.256818175315857,1.2596521377563477,1.2542644739151,1.2568340301513672,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-16 00:00:00,1.259921908378601,1.2602394819259644,1.2554454803466797,1.259921908378601,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-19 00:00:00,1.2611136436462402,1.262977123260498,1.2583364248275757,1.2611136436462402,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-20 00:00:00,1.2588274478912354,1.2667046785354614,1.2580199241638184,1.2587641477584839,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-21 00:00:00,1.26264226436615,1.2637910842895508,1.260398268699646,1.2627378702163696,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-22 00:00:00,1.2638869285583496,1.2709709405899048,1.2612568140029907,1.2638070583343506,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-23 00:00:00,1.2661433219909668,1.2701799869537354,1.2649741172790527,1.266367793083191,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-26 00:00:00,1.2671059370040894,1.2699542045593262,1.2657266855239868,1.2672665119171143,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-27 00:00:00,1.268455982208252,1.269689679145813,1.2661913633346558,1.268455982208252,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-28 00:00:00,1.2680699825286865,1.2684237957000732,1.2624667882919312,1.268166422843933,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-02-29 00:00:00,1.2661913633346558,1.2682147026062012,1.2629133462905884,1.2663036584854126,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-01 00:00:00,1.2627220153808594,1.2656145095825195,1.2601124048233032,1.2625465393066406,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-04 00:00:00,1.266127347946167,1.2706642150878906,1.2656785249710083,1.26603102684021,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-05 00:00:00,1.2690355777740479,1.2733501195907593,1.2672665119171143,1.269196629524231,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-06 00:00:00,1.2705026865005493,1.27611243724823,1.2690355777740479,1.27048659324646,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-07 00:00:00,1.2736419439315796,1.2798854112625122,1.272394061088562,1.2735446691513062,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-08 00:00:00,1.2813777923583984,1.2890584468841553,1.2801966667175293,1.2815583944320679,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-11 00:00:00,1.2856113910675049,1.2862398624420166,1.279606819152832,1.2855123281478882,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-12 00:00:00,1.2818540334701538,1.2825446128845215,1.274827241897583,1.2819806337356567,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-13 00:00:00,1.2796560525894165,1.2809016704559326,1.277612328529358,1.2795906066894531,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-14 00:00:00,1.2801966667175293,1.2823472023010254,1.2730745077133179,1.2802129983901978,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-15 00:00:00,1.2746485471725464,1.2759170532226562,1.2730745077133179,1.2745835781097412,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-18 00:00:00,1.2731878757476807,1.2748597860336304,1.2722645998001099,1.2731393575668335,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-19 00:00:00,1.272718071937561,1.2729123830795288,1.2669775485992432,1.272718071937561,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-20 00:00:00,1.271779179573059,1.2730096578598022,1.26850426197052,1.2719409465789795,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-21 00:00:00,1.2798361778259277,1.280393362045288,1.2660471200942993,1.2798361778259277,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-22 00:00:00,1.2661433219909668,1.2675877809524536,1.257735013961792,1.2661913633346558,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-25 00:00:00,1.25979483127594,1.2651821374893188,1.2592713832855225,1.25979483127594,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-26 00:00:00,1.2636953592300415,1.266784906387329,1.2625943422317505,1.2637910842895508,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-27 00:00:00,1.262833595275879,1.2639029026031494,1.2606048583984375,1.2628495693206787,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-28 00:00:00,1.261710286140442,1.2649741172790527,1.2586500644683838,1.261670470237732,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-03-29 00:00:00,1.2624191045761108,1.2648141384124756,1.2610341310501099,1.26262629032135,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-01 00:00:00,1.2638230323791504,1.2643823623657227,1.2540757656097412,1.2637271881103516,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-02 00:00:00,1.2547523975372314,1.257861614227295,1.2540757656097412,1.2545477151870728,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-03 00:00:00,1.2576559782028198,1.2635515928268433,1.2563602924346924,1.2576876878738403,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-04 00:00:00,1.265390396118164,1.268166422843933,1.2645422220230103,1.2651821374893188,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-05 00:00:00,1.2639667987823486,1.265006184577942,1.257576823234558,1.26401948928833,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-08 00:00:00,1.26262629032135,1.26558256149292,1.2613521814346313,1.2625305652618408,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-09 00:00:00,1.265982985496521,1.2709063291549683,1.2650221586227417,1.2658709287643433,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-10 00:00:00,1.2677693367004395,1.2705351114273071,1.2534940242767334,1.2677645683288574,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-11 00:00:00,1.2536983489990234,1.2577667236328125,1.2511699199676514,1.2537612915039062,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-12 00:00:00,1.2556346654891968,1.2558870315551758,1.2428845167160034,1.2554770708084106,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-15 00:00:00,1.246012806892395,1.249843716621399,1.2443537712097168,1.2461835145950317,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-16 00:00:00,1.244694471359253,1.2473493814468384,1.2411398887634277,1.2447409629821777,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-17 00:00:00,1.2431007623672485,1.2481745481491089,1.241773247718811,1.2431007623672485,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-18 00:00:00,1.2453609704971313,1.2484550476074219,1.2437810897827148,1.2453765869140625,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-19 00:00:00,1.2436264753341675,1.2468827962875366,1.2392034530639648,1.2437657117843628,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-22 00:00:00,1.237623691558838,1.2392648458480835,1.2301182746887207,1.2375777959823608,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-23 00:00:00,1.235010027885437,1.245795488357544,1.2333345413208008,1.2350252866744995,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-24 00:00:00,1.2455006837844849,1.2467273473739624,1.2423903942108154,1.2453300952911377,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-25 00:00:00,1.2459661960601807,1.2523481845855713,1.2455781698226929,1.2459505796432495,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-26 00:00:00,1.2507973909378052,1.2541544437408447,1.2450664043426514,1.2509069442749023,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-29 00:00:00,1.2510946989059448,1.2554926872253418,1.2508443593978882,1.2510477304458618,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-04-30 00:00:00,1.2559974193572998,1.2562813758850098,1.2505627870559692,1.2559815645217896,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-01 00:00:00,1.2489384412765503,1.249843716621399,1.2468206882476807,1.2490164041519165,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-02 00:00:00,1.2537140846252441,1.2547051906585693,1.2472871541976929,1.2539342641830444,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-03 00:00:00,1.2539970874786377,1.2629451751708984,1.2529915571212769,1.2540600299835205,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-06 00:00:00,1.2541072368621826,1.2594300508499146,1.2539499998092651,1.2541072368621826,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-07 00:00:00,1.2559974193572998,1.257023572921753,1.2531641721725464,1.2559815645217896,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-08 00:00:00,1.2503281831741333,1.2505627870559692,1.2467273473739624,1.25014066696167,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-09 00:00:00,1.2493597269058228,1.252065896987915,1.2449114322662354,1.2493284940719604,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-10 00:00:00,1.252536416053772,1.2541544437408447,1.2503907680511475,1.2525677680969238,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-13 00:00:00,1.2523481845855713,1.2569130659103394,1.2518621683120728,1.2522854804992676,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-14 00:00:00,1.2559658288955688,1.259303092956543,1.2511730194091797,1.2561867237091064,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-15 00:00:00,1.2584631443023682,1.2671059370040894,1.2584631443023682,1.2585265636444092,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-16 00:00:00,1.2689228057861328,1.2700508832931519,1.2645422220230103,1.2690032720565796,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-17 00:00:00,1.2672665119171143,1.2708579301834106,1.2645422220230103,1.2672007083892822,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-20 00:00:00,1.2707933187484741,1.2712942361831665,1.2691482305526733,1.2706480026245117,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-21 00:00:00,1.2710517644882202,1.27273428440094,1.269293189048767,1.2710840702056885,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-22 00:00:00,1.2710356712341309,1.2761287689208984,1.270099401473999,1.2711325883865356,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-23 00:00:00,1.2720866203308105,1.2746973037719727,1.2706156969070435,1.2721028327941895,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-24 00:00:00,1.2693737745285034,1.275136113166809,1.2682790756225586,1.2694060802459717,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-27 00:00:00,1.2734473943710327,1.2778997421264648,1.2734473943710327,1.2736095190048218,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-28 00:00:00,1.277269721031189,1.279983639717102,1.2763078212738037,1.2772371768951416,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-29 00:00:00,1.2760001420974731,1.2771717309951782,1.2707126140594482,1.275835633277893,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-30 00:00:00,1.2698252201080322,1.2747622728347778,1.268182635307312,1.2697993516921997,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-05-31 00:00:00,1.2730258703231812,1.2765523195266724,1.270163893699646,1.27304208278656,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-03 00:00:00,1.2744048833847046,1.2793940305709839,1.269551157951355,1.2743724584579468,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-04 00:00:00,1.2810165882110596,1.2817226648330688,1.2744373083114624,1.2810165882110596,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-05 00:00:00,1.2773023843765259,1.2795250415802002,1.2757705450057983,1.2773023843765259,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-06 00:00:00,1.2793940305709839,1.281065821647644,1.2765523195266724,1.2794759273529053,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-07 00:00:00,1.2794268131256104,1.281082272529602,1.2717468738555908,1.2793285846710205,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-10 00:00:00,1.2728703022003174,1.273236632347107,1.2689067125320435,1.2729448080062866,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-11 00:00:00,1.2725884914398193,1.274941086769104,1.2707610130310059,1.2726370096206665,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-12 00:00:00,1.273836612701416,1.2860082387924194,1.273359775543213,1.274047613143921,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-13 00:00:00,1.2796725034713745,1.2806065082550049,1.2752825021743774,1.27962327003479,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-14 00:00:00,1.2754452228546143,1.276487112045288,1.265806794166565,1.2755101919174194,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-17 00:00:00,1.268391728401184,1.269083857536316,1.265982985496521,1.2683112621307373,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
2024-06-18 00:00:00,1.2714234590530396,1.2720379829406738,1.2669453620910645,1.2715997695922852,0,0.0,0.0,GBPUSD=X,forex,2026-01-13 19:10:19,2y,1d
